date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic
2019-03-11,17.782748904002503,18.282929850229078,17.77616757576268,18.25660453726978,62539100.0,17.361543896653814,17.605053041527277,17.25624264481664,17.558983743848515,27283000.0,2206661600.0,65.98475587227045,22.81690253087986,0.2857274852952223,0.3054292191505706,-0.0197017338553483,17.525089903413424,18.442955407349157,16.607224399477694,0.3193131328592444,0.2400406088472014,0.4708550685818956,17.690610308644978,17.69390097276489,17.525089903413424,17.803383815595033,17.703485060614966,17.508529423977297,0.0239711852428841,0.0377818639841818,0.0296846894689708,0.0389611938392624,0.6976207934212653,0.0,0.0,6.20424
2019-03-12,18.289511178468896,18.401393758545893,17.93411945351844,18.124977972473317,60238500.0,17.782748904002503,18.282929850229078,17.77616757576268,18.25660453726978,62539100.0,2146423100.0,63.020783483296114,23.897071853549,0.3009972772913798,0.3045428307787325,-0.0035455534873526,17.605053041527277,18.43518788182651,16.774918201228044,0.3648929588586246,0.2705558344706648,0.4258501877293398,17.79591156048215,17.71693562160427,17.605053041527277,17.910581867887796,17.7801201354983,17.567238809548346,0.0280989112223597,0.0064585800394119,0.0088463533047287,-0.0072359215861768,-0.1316265647964662,0.0,0.0,6.20424
2019-03-13,18.157884613672437,18.513276338622887,18.11181531599367,18.45404438446448,57122700.0,18.289511178468896,18.401393758545893,17.93411945351844,18.124977972473317,60238500.0,2203545800.0,67.01040924442552,25.080051933155914,0.3357809332045747,0.3107904512639009,0.0249904819406737,17.710025226952457,18.400299267166343,17.019751186738567,0.4111513302047971,0.351083688166341,0.3541031111329046,17.99071887638092,17.80380915436994,17.710025226952457,18.091736040080026,17.902651817128515,17.651696483349884,-0.0072228555252173,0.006061705136156,0.0098594919558898,0.0179925688658801,0.3290664119911639,0.0,0.0,6.20424
2019-03-14,18.52643899510253,18.55934563630165,18.368487117346778,18.52643899510253,39161100.0,18.157884613672437,18.513276338622887,18.11181531599367,18.45404438446448,57122700.0,2242706900.0,67.83264649842256,26.253743413407303,0.3649815905868401,0.3216286791284887,0.0433529114583513,17.789988365066314,18.46942755690693,17.110549173225703,0.3839233496484872,0.4046193845896988,0.3485449511933501,18.184209926631723,17.901212812319322,17.789988365066314,18.236637025087525,18.016067667669244,17.735005293992995,0.0200939663565042,0.0024853554423023,0.014072034483088,0.0039152924193102,0.0723946106380566,0.0,0.0,6.20424
2019-03-15,18.59225227750077,18.68439087285829,18.506695010383066,18.59883360574059,42626300.0,18.52643899510253,18.55934563630165,18.368487117346778,18.52643899510253,39161100.0,2285333200.0,68.67349329434649,27.54894194485265,0.3894753327966427,0.3351980098621195,0.0542773229345231,17.861724842880385,18.56425812734456,17.15919155841621,0.1964281180266747,0.4599799701347471,0.3603919707397611,18.392179899010134,17.974923688605344,17.861724842880385,18.357369218638546,18.122025110954944,17.817274657016576,0.0035461030067507,0.0067149925408118,0.007496019394233,0.003900022670682,0.0723946106380566,0.0,0.0,6.20424
2019-03-18,18.658065559899,18.947644002451224,18.59883360574059,18.9410626742114,87128300.0,18.59225227750077,18.68439087285829,18.506695010383066,18.59883360574059,42626300.0,2372461500.0,72.35266576197276,29.149912927851226,0.4315274458840861,0.3544638970665129,0.0770635488175732,17.933461320694455,18.75850792663812,17.108414714750793,0.2930576121526786,0.5279854372586881,0.4232399785797641,18.529071526398464,18.10984091752172,17.933461320694455,18.551933703829494,18.270941031547025,17.92430208722561,0.0035335725813112,0.0139911341392044,0.0049663103139172,0.0182333242028405,0.3422290684708109,0.0,0.0,6.20424
2019-03-19,18.987131971890165,19.41491830747868,18.822598765894583,19.217478460283974,64644300.0,18.658065559899,18.947644002451224,18.59883360574059,18.9410626742114,87128300.0,2437105800.0,74.91525232860567,31.211362795181863,0.481606828577938,0.3798924833687979,0.1017143452091401,18.009146595452428,18.99756832403465,17.02072486687021,0.3222701115861675,0.5974168260129376,0.5070496481279709,18.7475716239606,18.27174159222137,18.009146595452428,18.773781955980997,18.443038745862832,18.0474617418026,0.0174829627803472,0.02436215872169,0.0119593405694256,0.014488007815014,0.276415786072576,0.0,0.0,6.20424
2019-03-20,19.217478460283974,19.480731589876918,19.02003861308928,19.11875853668663,64738700.0,18.987131971890165,19.41491830747868,18.822598765894583,19.217478460283974,64644300.0,2372367100.0,72.33650118801421,33.19699114989426,0.5074793216428155,0.4054098510236014,0.102069470619214,18.08614813585836,19.164320764181767,17.00797550753495,0.3076867734836245,0.5806324802696881,0.5530908882352841,18.880514454405027,18.43561666539297,18.08614813585836,18.88877414954954,18.565896889648972,18.14949000798203,0.0120587163201273,0.0033840979842403,0.0104348772925795,-0.0051502259763154,-0.098719923597347,0.0,0.0,6.20424
2019-03-21,18.980550643650343,19.066107910768043,18.375068445586603,18.79627345293529,76415500.0,19.217478460283974,19.480731589876918,19.02003861308928,19.11875853668663,64738700.0,2295951600.0,64.52303915710502,32.759555756140884,0.4962412474582898,0.4235761303105391,0.0726651171477506,18.12596517170929,19.246448819623566,17.005481523795012,0.2479161102210959,0.4991889144892589,0.5747959833127265,18.93448134597158,18.55934563630165,18.12596517170929,18.85794058401146,18.60778353751921,18.211088431310912,-0.0124053968574875,-0.0215135495487555,-0.0344983172242145,-0.0170113458265368,-0.3224850837513422,0.0,0.0,6.20424
2019-03-22,18.43430039974501,18.447463056224656,17.782748904002503,17.789330232242328,83547000.0,18.980550643650343,19.066107910768043,18.375068445586603,18.79627345293529,76415500.0,2212404600.0,47.33145502653049,30.84915434528239,0.4014553626435315,0.4191519767771376,-0.0176966141336061,18.123661706825352,19.24671171439306,17.000611699257643,0.5730405998358163,0.4508756920686378,0.5761124980367685,18.772580671271925,18.582380285141035,18.123661706825352,18.50173713342175,18.45897384565069,18.17092098378057,-0.0292017231447312,-0.0329854466045622,-0.0327659453621191,-0.0550597771830272,-1.0069432206929605,0.0,0.0,6.20424
2019-03-25,17.657703667445862,18.157884613672437,17.65112233920604,17.986770079437026,102119200.0,18.43430039974501,18.447463056224656,17.782748904002503,17.789330232242328,83547000.0,2314523800.0,50.136857858841445,28.78634206005857,0.3383681146287713,0.4029952043474644,-0.064627089718693,18.124648906061324,19.24718101775445,17.0021167943682,0.6558352205161587,0.4796921029924272,0.5758468230587913,18.58172215231705,18.55539683935776,18.124648906061324,18.330081448760176,18.373118615430023,18.15338280241452,-0.0430409248344845,-0.0158219769475018,-0.0074294546785202,0.01103763965162,0.1974398471946976,0.0,0.0,6.20424
2019-03-26,18.25660453726978,18.87524939181317,18.243441880790133,18.789692124695467,87314400.0,17.657703667445862,18.157884613672437,17.65112233920604,17.986770079437026,102119200.0,2401838200.0,59.5684948828474,28.1518270380402,0.3491354981178354,0.3922232631015386,-0.0430877649837032,18.16940193809212,19.32263300770725,17.016170868476994,0.5750966315294309,0.459031590828222,0.5915950561885643,18.49616488519935,18.62186825457997,18.16940193809212,18.48328500740527,18.44885925347829,18.2139836902508,0.0333547504491531,0.0387466275022245,0.0330062964681698,0.0436719361620427,0.8029220452584411,0.0,0.0,6.20424
2019-03-27,18.565926964541475,18.565926964541475,18.01967672063614,18.05916469007508,61812500.0,18.25660453726978,18.87524939181317,18.243441880790133,18.789692124695467,87314400.0,2340025700.0,50.2546044092813,27.066795691435605,0.295317037427381,0.3728420179667072,-0.0775249805393261,18.19309471975549,19.31643530020762,17.069754139303353,0.4748007566592865,0.4909477755917598,0.5762615587813293,18.28424611587704,18.58238028514103,18.19309471975549,18.34191156829521,18.378005696495883,18.1992390235674,0.0168011101272194,-0.0165234907175144,-0.0123413544613995,-0.0396551332443348,-0.7305274346203845,0.0,0.0,6.20424
2019-03-28,17.93411945351844,18.447463056224656,17.73667960632374,18.394812430306068,66316400.0,18.565926964541475,18.565926964541475,18.01967672063614,18.05916469007508,61812500.0,2406342100.0,53.8268085836364,25.4695376869847,0.2765614587575342,0.3535859061248726,-0.0770244473673383,18.235215220490357,19.321879011454826,17.14855142952588,0.3935612276222933,0.4943668433468641,0.5574467627621672,18.2039539113512,18.569217628661384,18.235215220490357,18.359545188965495,18.38106146627955,18.21786506230441,-0.034623003904652,-0.0064011598372082,-0.0158295225052964,0.0184153967434239,0.3356477402309856,0.0,0.0,6.20424
2019-03-29,18.73704149877688,18.77652946821582,18.25660453726978,18.31583649142819,36553400.0,17.93411945351844,18.447463056224656,17.73667960632374,18.394812430306068,66316400.0,2369788700.0,52.86487225822181,24.55711763286271,0.2524151446326961,0.3333517538264373,-0.0809366091937412,18.257920802917745,19.33131586818118,17.18452573765431,0.3180899667565842,0.5005445190704282,0.550640050097656,18.309255163188364,18.540917917230143,18.257920802917745,18.34497562311973,18.369202379942937,18.227195674601912,0.0437973801806932,0.0176808000487116,0.0288921175316794,-0.004302624063309,-0.0789759388778783,0.0,0.0,6.20424
2019-04-01,18.69097220109812,18.704134857577767,18.342161804387484,18.427719071505187,38861300.0,18.73704149877688,18.77652946821582,18.25660453726978,18.31583649142819,36553400.0,2408650000.0,54.115886904994106,23.709870439749437,0.2395456724939322,0.3145905375599364,-0.0750448650660041,18.299712237240623,19.330361477815828,17.26906299666542,0.2626189127877293,0.48088452377225,0.5287119047115815,18.397444961602,18.489583556959523,18.299712237240623,18.37255677258155,18.3798417784088,18.24629314097365,-0.0024617561227859,-0.0038630425564538,0.0046754266071711,0.0060899346374045,0.1118825800769975,0.0,0.0,6.20424
2019-04-02,18.519857666862716,18.625158918699885,18.33558047614766,18.625158918699885,34100300.0,18.69097220109812,18.704134857577767,18.342161804387484,18.427719071505187,38861300.0,2442750300.0,56.319147312593095,22.90751526077947,0.2424830747540944,0.300169044998768,-0.0576859702446735,18.35104659751124,19.338230696313698,17.363862498708787,0.2052171700555882,0.4129453516876688,0.5064147574470054,18.36453832040288,18.43035160280112,18.35104659751124,18.45675748795433,18.42444489482536,18.2823755959952,-0.0091970934809171,-0.0042313180197628,-0.000358873142197,0.010657294473988,0.1974398471946976,0.0,0.0,6.20424
2019-04-03,18.77652946821582,18.79627345293529,18.124977972473317,18.19737258311137,52064600.0,18.519857666862716,18.625158918699885,18.33558047614766,18.625158918699885,34100300.0,2390685700.0,50.64480916320246,21.658730476075757,0.2078957127200453,0.2817143785430235,-0.0738186658229781,18.38691483641828,19.29375977773817,17.48006989509839,0.157581243195082,0.3383283547701805,0.465201639246071,18.39217989901014,18.338213007443592,18.38691483641828,18.37029585300668,18.38315901996827,18.27428007095865,0.0137641135391652,0.0091453328221917,-0.0115524750511508,-0.0232360766808481,-0.4277863355885145,0.0,0.0,6.20424
2019-04-04,18.27634852198925,18.723878842297232,18.01309539239632,18.69755352933794,45381600.0,18.77652946821582,18.79627345293529,18.124977972473317,18.19737258311137,52064600.0,2436067300.0,56.20135312506503,20.23837143294075,0.2183286445835826,0.2690372317511353,-0.0507085871675527,18.443843325692757,19.27547403504168,17.612212616343825,0.2087121714812013,0.3246410594612701,0.4266175523606103,18.45272811881652,18.32834101508385,18.443843325692757,18.4793817451171,18.440321658035483,18.31459182889953,-0.0269998639067003,-0.0038589768990435,-0.0061919702479209,0.0271154678977527,0.5001809462265712,0.0,0.0,6.20424
2019-04-05,18.704134857577767,19.01345728484946,18.671228216378648,18.980550643650343,46593900.0,18.27634852198925,18.723878842297232,18.01309539239632,18.69755352933794,45381600.0,2482661200.0,59.012980749440906,19.53708340004784,0.246589786705762,0.2645477427420607,-0.0179579560362986,18.514921670682845,19.2715039631928,17.758339378172895,0.2939946433770813,0.3234313470194008,0.3881185268430842,18.585670949260948,18.447463056224656,18.514921670682845,18.64643804462818,18.53854510996545,18.378016477923417,0.0231368213502465,0.0153473539058039,0.035884725768172,0.0150221165506518,0.2829971143124012,0.0,0.0,6.20424
2019-04-08,19.125339864926453,19.342523696840622,19.072689239007868,19.217478460283974,52404000.0,18.704134857577767,19.01345728484946,18.671228216378648,18.980550643650343,46593900.0,2535065200.0,61.25544981072095,19.50814513130822,0.2848217918411393,0.2686025525618765,0.0162192392792628,18.56296536683356,19.36829488859487,17.75763584507224,0.3857523033642833,0.3606617248385249,0.4131253278111001,18.743622827016704,18.57053389430935,18.56296536683356,18.83678484984678,18.66198753729609,18.457965238148237,0.0222695354731823,0.017158965952682,0.0212736880717763,0.0124053968574875,0.236927816633635,0.0,0.0,6.20424
2019-04-09,19.105595880206984,19.243803773243272,18.86866806357335,19.191153147324687,41829800.0,19.125339864926453,19.342523696840622,19.072689239007868,19.217478460283974,52404000.0,2493235400.0,60.85703717560496,18.9624221784666,0.3094297846673655,0.2767679989829743,0.0326617856843911,18.616274125576123,19.43952726378672,17.793020987365523,0.4234970941037784,0.4071189765862567,0.4223199490451206,18.856821672741663,18.610679996572276,18.616274125576123,18.95490761567275,18.7581994663922,18.5277926580698,-0.0010328801055985,-0.0051168455492485,-0.0107546569972578,-0.0013708021337786,-0.0263253129592904,0.0,0.0,6.20424
2019-04-10,19.447824948677795,19.46098760515744,18.95422533069105,18.980550643650343,57984700.0,19.105595880206984,19.243803773243272,18.86866806357335,19.191153147324687,41829800.0,2435250700.0,57.62783424172625,18.86696368092648,0.3083830860510126,0.283091016396582,0.0252920696544305,18.642599438535417,19.477015054225703,17.808183822845127,0.2092614013521086,0.3711023675175837,0.4280461791700214,19.01345728484946,18.7028185919298,18.642599438535417,18.96345529166528,18.798626953166405,18.570912466220324,0.0177539658155687,0.0112226989828081,0.0045241072466217,-0.0110345947237089,-0.2106025036743446,0.0,0.0,6.20424
2019-04-11,18.88841204829281,18.88841204829281,18.342161804387484,18.447463056224656,51058400.0,19.447824948677795,19.46098760515744,18.95422533069105,18.980550643650343,57984700.0,2384192300.0,50.34558338845158,17.65061320006128,0.2615231803198981,0.2787774491812452,-0.0172542688613471,18.63865064159152,19.475970197994663,17.80133108518838,0.309518404753773,0.3665930456045405,0.4295358693235827,18.9634391902268,18.70808365452166,18.63865064159152,18.79145787985174,18.73477897190427,18.55915537955407,-0.0291866210865316,-0.0298632110988101,-0.0328245456480433,-0.0284879472400514,-0.5330875874256868,0.0,0.0,6.20424
2019-04-12,17.664284995685687,17.749842262803387,16.82845630922813,16.88768826338654,155614700.0,18.88841204829281,18.88841204829281,18.342161804387484,18.447463056224656,51058400.0,2228577600.0,36.00789633439844,18.665991017162924,0.0974027786196067,0.2425025150689175,-0.1450997364493108,18.55309337447382,19.686530900946988,17.419655848000655,0.9766833022301072,0.6803214074371882,0.5814411828012054,18.54486671417404,18.565268831717493,18.55309337447382,18.156868007696676,18.39894429762832,18.39996803515716,-0.0670038106620944,-0.0621719856139368,-0.0861310521907614,-0.0883420059892063,-1.559774792838116,0.0,0.0,6.20424
2019-04-15,17.341799911934345,17.49317046145028,16.815293652748483,17.065384125861765,107714700.0,17.664284995685687,17.749842262803387,16.82845630922813,16.88768826338654,155614700.0,2336292300.0,38.16827165288832,19.62274335906141,-0.0181164163454994,0.1903787287860341,-0.2084951451315336,18.459309447056334,19.74851488158708,17.170104012525595,1.0753837983115626,0.8307074294886836,0.6613484336095391,18.1144478472896,18.429035337153152,18.459309447056334,17.79304004708504,18.15647881185258,18.272864805700458,-0.0184250371161098,-0.0145660838665393,-0.0007824726533818,0.0104672403630825,0.1776958624752254,0.0,0.0,6.20424
