date,open,high,low,close,volume,prev_open,prev_high,prev_low,prev_close,prev_volume,volume_obv,momentum_rsi,trend_adx,trend_macd,trend_macd_signal,trend_macd_diff,volatility_bbm,volatility_bbh,volatility_bbl,vol_5,vol_10,vol_20,ma_5,ma_10,ma_20,ema_5,ema_10,ema_20,lr_open,lr_high,lr_low,lr_close,r_volume,sent_score_news,sent_score_twitter,selic,ipca
2019-04-17,9.11213754402969,9.129406282268532,8.691931580217835,8.9567188998801,41938500.0,8.959597022919906,9.192724989144292,8.922181423402414,9.031550098915089,21204600.0,990652500.0,44.09067671234576,23.847226277101928,-0.0877995222218448,-0.0364650711630733,-0.0513344510587714,9.216389762897348,9.636100675804292,8.7966788499904,0.0808798663811565,0.2387915318633664,0.2153071553882127,8.951538278408446,9.152719078890971,9.216389762897348,9.003481419079819,9.088395564016448,9.18466101395132,0.0168820699993492,-0.006911746020219,-0.026145280104322,-0.0083200479946956,-0.0748311990349872,0.0,0.0,6.20424,4.94
2019-04-18,9.00852511459663,9.287703049457932,8.916425177322798,9.215749973462753,41213400.0,9.11213754402969,9.129406282268532,8.691931580217835,8.9567188998801,41938500.0,1031865900.0,50.24763263114163,23.74515179088414,-0.0732935105002212,-0.0438307590305029,-0.0294627514697183,9.20061634552908,9.594746686050655,8.806486005007507,0.1444318881637104,0.2264450678552526,0.2021845986375429,8.990105127141863,9.13602596526009,9.20061634552908,9.07423760387413,9.111550911188502,9.18762186723812,-0.0114359569067588,0.0171906092972231,0.0254999106078983,0.0285100082583777,0.2590310735826513,0.0,0.0,6.20424,4.94
2019-04-22,9.15243126658699,9.24740932690063,9.094868805790847,9.201359358263714,11486400.0,9.00852511459663,9.287703049457932,8.916425177322798,9.215749973462753,41213400.0,1020379500.0,49.91873739808739,23.650368339396188,-0.0622411172242252,-0.0475128306692474,-0.0147282865549777,9.196724767776962,9.589208481685404,8.80424105386852,0.1404010841665493,0.1947697688739055,0.2013398970080225,9.062633827745008,9.10839598407794,9.196724767776962,9.116611522003993,9.12787971974763,9.188930199716747,0.0158481922400235,-0.0043478329361033,0.0198152856041442,-0.0015627444968187,-0.0143906151990371,0.0,0.0,6.20424,4.94
2019-04-23,9.273312434258894,9.492049785284244,9.224384342582171,9.469024800965784,31671600.0,9.15243126658699,9.24740932690063,9.094868805790847,9.201359358263714,11486400.0,1052051100.0,55.72383585747566,22.44957112414323,-0.0315203052143857,-0.044314325578275,0.0127940203638893,9.207934830847597,9.617700089102645,8.798169572592547,0.1981353080780457,0.1884873967272477,0.2102051422031304,9.174880626297488,9.105517861038134,9.207934830847597,9.234082614991255,9.189906098150932,9.21560587602618,0.0131210879626975,0.0261111440036851,0.0141400627738121,0.0286746946995761,0.2676654427020715,0.0,0.0,6.20424,4.94
2019-04-24,9.437365447527906,9.607174706876537,9.356778002413304,9.566880984319234,50325600.0,9.273312434258894,9.492049785284244,9.224384342582171,9.469024800965784,31671600.0,1102376700.0,57.65626737159812,20.87218735901431,0.0007141040661267,-0.0353086396493947,0.0360227437155214,9.21215231966299,9.634673623473018,8.789631015852963,0.2412650049554812,0.2385615058483214,0.2167488555019412,9.281946803378316,9.144372522075532,9.21215231966299,9.34501540476725,9.258446986545168,9.249060648244567,0.0175362131077285,0.0120556011022365,0.0142505509491348,0.0102813122159211,0.0978561833534481,0.0,0.0,6.20424,4.94
2019-04-25,9.540977876960968,10.09069937756415,9.526587261761932,9.97269633293205,25930500.0,9.437365447527906,9.607174706876537,9.356778002413304,9.566880984319234,50325600.0,1128307200.0,64.563576394049,20.897168601829502,0.0583335795562565,-0.0165801958082644,0.0749137753645209,9.26395853437952,9.781921136892668,8.745995931866373,0.3153390655054376,0.3552392337903057,0.2657092086840885,9.485142289988708,9.218340284198575,9.26395853437952,9.554242380822185,9.388310504070054,9.317978332500518,0.0109191257753145,0.0491039612593997,0.0179855480672035,0.0415437556486648,0.4058153486128173,0.0,0.0,6.20424,4.94
2019-04-26,9.843180796140729,9.92089011821552,9.696396521110556,9.80864331966304,14515200.0,9.540977876960968,10.09069937756415,9.526587261761932,9.97269633293205,25930500.0,1113792000.0,60.28251425785554,20.920365470157897,0.0897254230606083,0.00468092796551,0.0850444950950982,9.289861641737788,9.859770339522557,8.719952943953016,0.2998045600632148,0.3921853801573416,0.2923569932961074,9.603720959228763,9.296913043185311,9.289861641737788,9.639042693769136,9.464734652359688,9.3647083312779,0.0311829274366881,-0.016971498964315,0.0176677750354441,-0.0165870236747971,-0.1640530132690116,0.0,1.0,6.20424,4.94
2019-04-29,9.81727768878246,9.943915102533978,9.74532461278728,9.823033934862076,13762800.0,9.843180796140729,9.92089011821552,9.696396521110556,9.80864331966304,14515200.0,1127554800.0,60.529751360874414,21.00796354696592,0.1144456296048481,0.0266338682933777,0.0878117613114704,9.322240525935618,9.93448163480036,8.709999417070875,0.2052063378961673,0.3879081611129138,0.3140730619759175,9.728055874548437,9.39534485114672,9.322240525935618,9.700373107466785,9.529879976451031,9.408358388762109,-0.0026350476380052,0.002318169684905,0.0050333192865279,0.0014660609575005,0.0143906151990371,0.0,0.0,6.20424,4.94
2019-04-30,9.915133872135907,10.01586817852916,9.785618335344582,9.943915102533978,20490000.0,9.81727768878246,9.943915102533978,9.74532461278728,9.823033934862076,13762800.0,1148044800.0,62.63388726481132,21.300655774392,0.1421520312460433,0.0497375008839108,0.0924145303621325,9.350158319421748,10.019647353477614,8.680669285365882,0.1603375454872116,0.3815348671569881,0.3434406279498598,9.823033934862076,9.498957280579782,9.350158319421748,9.781553772489184,9.605159090284294,9.459363790073716,0.0099184010291133,0.0072098365667496,0.004126147911172,0.0122307872950631,0.1208811676719019,0.0,0.0,6.20424,4.94
2019-05-02,9.857571411339762,9.97269633293205,9.7136652593494,9.75683710494651,13117800.0,9.915133872135907,10.01586817852916,9.785618335344582,9.943915102533978,20490000.0,1134927000.0,57.52302268892243,21.22106875718755,0.1473157588639786,0.0692531524799244,0.0780626063840542,9.369297837636466,10.061911494501889,8.676684180771044,0.0927139884776972,0.3504834914388339,0.3553033091512293,9.86102515898753,9.571485981182924,9.369297837636466,9.773314883308291,9.63273691113197,9.487694581966364,-0.0058224327514335,-0.0043196611445162,-0.0073801072976227,-0.0189925358272744,-0.187077997587469,0.0,0.0,6.20424,4.66
2019-05-03,9.762593351026124,9.883474518698028,9.75683710494651,9.851815165260149,8209200.0,9.857571411339762,9.97269633293205,9.7136652593494,9.75683710494651,13117800.0,1143136200.0,59.33715130643322,21.14716652692627,0.1572591997422066,0.0868543619323808,0.0704048378098257,9.40685734330595,10.11833355017524,8.695381136436659,0.0690569623436623,0.2840333029578844,0.3649795931357759,9.83684892545315,9.66099560772093,9.40685734330595,9.79948164395891,9.672569320973455,9.522372732756248,-0.0096817537845317,-0.0089868701665829,0.0044345970678656,0.0096874381556895,0.0949780603136378,0.0,0.0,6.20424,4.66
2019-05-06,9.64171218335422,9.722299628468823,9.558246615199812,9.719421505429017,10745100.0,9.762593351026124,9.883474518698028,9.75683710494651,9.851815165260149,8209200.0,1132391100.0,55.76210087386468,20.11883428537247,0.1526961996489664,0.1000227294756979,0.0526734701732684,9.423694363088822,10.147908989450094,8.69947973672755,0.0872883046877276,0.2370831228325254,0.3715142644550513,9.819004562606343,9.711362760917556,9.423694363088822,9.772794931115612,9.681087899965377,9.541139282534608,-0.0124593720926817,-0.0164419440896752,-0.0205639789977492,-0.0135296181446173,-0.1323936598311306,0.0,0.0,6.20424,4.66
2019-05-07,9.595662214717306,9.699274644150366,9.44312169360752,9.650346552473644,24635400.0,9.64171218335422,9.722299628468823,9.558246615199812,9.719421505429017,10745100.0,1107755700.0,53.93621332794865,18.69704577646328,0.1418708192871776,0.1083923474379938,0.0334784718491837,9.432328732208244,10.16299994323752,8.701657521178968,0.1150457459827856,0.1596302049899261,0.3748264225039402,9.78446708612866,9.756261480338548,9.432328732208244,9.731978804901622,9.675498564057786,9.551539974909751,-0.0047875615083725,-0.002371074021338,-0.0121176884156448,-0.0071322739193391,-0.0690749529553738,0.0,0.0,6.20424,4.66
2019-05-08,9.785618335344582,9.981330702051473,9.75683710494651,9.926646364295136,15489900.0,9.595662214717306,9.699274644150366,9.44312169360752,9.650346552473644,24635400.0,1123245600.0,59.63042664802667,18.397463918301128,0.1538136450830798,0.117476606967011,0.0363370381160687,9.453770748854808,10.215383450464332,8.692158047245284,0.1091715736984902,0.1311998349793798,0.3906990722622307,9.781013338480893,9.802023636671482,9.453770748854808,9.796867991366128,9.721161800464577,9.587264392946455,0.0196026472935133,0.0286653145540252,0.032681667413394,0.028228866470612,0.2762998118214934,0.0,0.0,6.20424,4.66
2019-05-09,9.771227720145546,9.820155811822268,9.644590306394027,9.742446489747474,10104600.0,9.785618335344582,9.981330702051473,9.75683710494651,9.926646364295136,15489900.0,1113141000.0,54.76963128179573,17.635011484670084,0.1467236907417852,0.1233260237219659,0.0233976670198193,9.481976354644916,10.242479727295118,8.721472981994717,0.110153556010888,0.1054596368802765,0.3901299985134275,9.778135215441084,9.819580187214306,9.481976354644916,9.778727490826576,9.725031743970558,9.602043640260838,-0.0014716706114561,-0.016279429288863,-0.0115711126371853,-0.0187304275904653,-0.1841998745476623,0.0,0.0,6.20424,4.66
2019-05-10,9.61005282991634,9.696396521110556,9.451756062726943,9.587027845597884,17027100.0,9.771227720145546,9.820155811822268,9.644590306394027,9.742446489747474,10104600.0,1096113900.0,50.99264481572314,16.583393200376374,0.1270987498785043,0.1240805689532736,0.0030181809252307,9.499676811339734,10.252619927848423,8.746733694831043,0.1280683904010213,0.1134595544176345,0.3862516689447229,9.72517775150863,9.781013338480893,9.499676811339734,9.71482760908368,9.699940126084616,9.600613564578651,-0.0166324000491422,-0.0126826652050167,-0.0201966171649914,-0.0160813471526957,-0.1554186441495897,0.0,0.0,6.20424,4.66
2019-05-13,9.374046740652147,9.483415416164824,9.250287449940435,9.333753018094846,18821100.0,9.61005282991634,9.696396521110556,9.451756062726943,9.587027845597884,17027100.0,1077292800.0,45.48747141516366,16.300228231779773,0.0900704054141137,0.1172785362454416,-0.0272081308313279,9.515218675754692,10.240479355619378,8.789957995890006,0.2173926180981242,0.1803034272420844,0.3720508785798646,9.648044054041796,9.733524308324071,9.515218675754692,9.587802745420737,9.633360651904658,9.575198274437335,-0.0248648346674209,-0.0222097964699452,-0.0215459242748612,-0.0267737318863616,-0.2532748275030378,0.0,0.0,6.20424,4.66
2019-05-14,9.327996772015233,9.543856000000774,9.316484279856002,9.368290494572532,18922800.0,9.374046740652147,9.483415416164824,9.250287449940435,9.333753018094846,18821100.0,1096215600.0,46.33824036600346,15.78558396269175,0.0627882771862236,0.106380484433598,-0.0435922072473744,9.54169740772092,10.201988953650464,8.881405861791377,0.2506909602434721,0.2101027628706833,0.3387224160942761,9.591632842461577,9.688049964295116,9.54169740772092,9.514631995138,9.58516607784427,9.55549277159307,-0.004924602134686,0.0063530693185778,0.0071307076287867,0.0036934483353516,0.034537476477686,0.0,0.0,6.20424,4.66
2019-05-15,9.155309389626796,9.385559232811376,9.123650036188918,9.33087489505504,35730900.0,9.327996772015233,9.543856000000774,9.316484279856002,9.368290494572532,18922800.0,1060484700.0,45.509601823598175,15.9380181524525,0.0377131342862124,0.0926470144041209,-0.0549338801179084,9.5628516120635,10.165111219846994,8.960592004280008,0.1844964422444324,0.2164906388058596,0.3089526599605798,9.472478548613555,9.626745943547224,9.5628516120635,9.45337962844368,9.538931317337138,9.53410059287516,-0.0186863113924036,-0.0167253404658662,-0.0209153870549183,-0.0040018523470481,-0.0374155995174927,1.0,0.0,6.20424,4.66
2019-05-16,9.221506219542364,9.27906868033851,9.09199068275104,9.146675020507375,33863700.0,9.155309389626796,9.385559232811376,9.123650036188918,9.33087489505504,35730900.0,1026621000.0,41.56855309423095,16.178493274567426,0.0029435806623325,0.0747063276557632,-0.0717627469934306,9.568607858143118,10.152361598335766,8.98485411795047,0.156869587378858,0.2577958654440706,0.2994593501931993,9.353324254765536,9.565729735103307,9.568607858143118,9.35114475913158,9.467611990640815,9.497202919316324,0.007204416439106,-0.0114110721628,-0.0034760660692407,-0.0199383551989602,-0.1841998745476623,1.0,0.0,6.20424,4.66
2019-05-17,9.126528159228728,9.414340463209449,9.02867197587528,9.143796897467569,28254600.0,9.221506219542364,9.27906868033851,9.09199068275104,9.146675020507375,33863700.0,998366400.0,41.508068328710365,15.787807353270818,-0.0245606615437381,0.0548529298158629,-0.0794135913596011,9.57796175802249,10.127170004892715,9.028753511152262,0.1100294053763427,0.2675364634618431,0.2817378860377463,9.264678065139472,9.494927908324051,9.57796175802249,9.282028805243575,9.408736519154772,9.463545202949776,-0.0103530336499026,0.0144729239118648,-0.0069885926114072,-0.0003147128271452,-0.0028781230398085,0.0,0.0,6.20424,4.66
2019-05-20,9.201359358263714,9.497806031363858,9.074721944512197,9.45463418576675,22955400.0,9.126528159228728,9.414340463209449,9.02867197587528,9.143796897467569,28254600.0,1021321800.0,49.97417592667999,15.063736311885672,-0.0210335387178641,0.0396756361091175,-0.0607091748269817,9.58990596863769,10.117031669398235,9.062780267877145,0.1385779631546083,0.2556900923657458,0.2704097789040182,9.288854298673852,9.468449176357826,9.58990596863769,9.339563932084635,9.41708154944786,9.46269653464663,0.0081658745214943,0.0088267199161875,0.0050874513543828,0.0334292966491949,0.3108372882991812,0.0,0.0,6.20424,4.66
2019-05-21,9.477659170085207,9.975574455971858,9.431609201448293,9.871962026538798,36361500.0,9.201359358263714,9.497806031363858,9.074721944512197,9.45463418576675,22955400.0,1057683300.0,58.63154696107801,15.24247401630416,0.0152606848536578,0.0347926458580256,-0.0195319610043677,9.623436102051445,10.132436942216213,9.114435261886676,0.2999095355864157,0.2815081275706255,0.2611119216011038,9.389588605067107,9.49061072376434,9.623436102051445,9.517029963569357,9.49978709073712,9.501674200541125,0.0295861333165228,0.0490787228209796,0.0385739891537535,0.0431936092412748,0.4173278407720477,0.0,0.0,6.20424,4.66
2019-05-22,9.871962026538798,9.987086948131088,9.719421505429017,9.846058919180534,17048700.0,9.477659170085207,9.975574455971858,9.431609201448293,9.871962026538798,36361500.0,1040634600.0,57.961064650948,15.441831634542316,0.0414560744169723,0.0361253315698149,0.0053307428471573,9.64228780796218,10.154931857753226,9.129643758171134,0.3576373338744305,0.2684913280568113,0.2629808487054386,9.492625409892204,9.48255197925288,9.64228780796218,9.626706282106417,9.56274560499956,9.534472745173447,0.0407612577836213,0.0011534026653539,0.0300593716867534,-0.0026273551823812,-0.025903107358264,0.0,0.0,6.20424,4.66
2019-05-23,9.699274644150366,9.915133872135907,9.676249659831909,9.874840149578606,23293200.0,9.871962026538798,9.987086948131088,9.719421505429017,9.846058919180534,17048700.0,1063927800.0,58.52854060488227,15.438211820276576,0.0638030324893055,0.041660871753713,0.0221421607355924,9.65768576622515,10.178775407092596,9.136596125357704,0.3286256968810462,0.2854587697512993,0.2673133455129138,9.638258435706453,9.495791345235991,9.65768576622515,9.709417571263812,9.619490067650297,9.56688868845013,-0.0176475168135783,-0.0072306894931459,-0.004451706417007,0.0029188578808452,0.0287812303980725,0.0,0.0,6.20424,4.66
2019-05-24,9.918011995175714,9.938158856454365,9.779862089264968,9.871962026538798,18941700.0,9.699274644150366,9.915133872135907,9.676249659831909,9.874840149578606,23293200.0,1044986100.0,58.44358006769519,15.511569743820136,0.080354639027254,0.0493996252084212,0.0309550138188327,9.652649050905488,10.163304973747788,9.14199312806319,0.1844313280963442,0.3088404688468744,0.2619609611001323,9.783891461520698,9.524284763330083,9.652649050905488,9.763599056355474,9.665394060175476,9.595943292077624,0.0223013937414675,0.0023195139422331,0.0106509882633165,-0.000291502698464,-0.0028781230398085,0.0,0.0,6.20424,4.66
2019-05-27,9.929524487334945,10.084943131484534,9.869083903498993,10.012990055489352,13921500.0,9.918011995175714,9.938158856454365,9.779862089264968,9.871962026538798,18941700.0,1058907600.0,61.40032566260239,16.05802022019763,0.1036567987208219,0.0602510599109013,0.0434057388099205,9.662866387696804,10.19338894253246,9.132343832861148,0.0666768621867728,0.3357969191380188,0.2721523282771459,9.895562635465218,9.592208467069536,9.662866387696804,9.8467293894001,9.728593332050725,9.635662031450169,0.0011600929375306,0.0146617546662897,0.0090816502310429,0.0141846349919561,0.1410280289505543,0.0,0.0,6.20424,4.66
2019-05-28,10.038893162847618,10.364121066345836,9.964061963812629,10.272021129072003,26179800.0,9.929524487334945,10.084943131484534,9.869083903498993,10.012990055489352,13921500.0,1085087400.0,66.16249926413934,17.339539063402537,0.1413956499492048,0.076479977918562,0.0649156720306427,9.6853157474073,10.275672806600037,9.094958688214565,0.1781416342179418,0.3866047693506048,0.3028467813662004,9.975574455971858,9.682581530519482,9.6853157474073,9.988493302624068,9.827398386054591,9.696267659795105,0.0109542750034647,0.0273064115925931,0.0095777832732344,0.0255405483382187,0.2590310735826513,0.0,0.0,6.20424,4.66
